simID,time,cellID,cellType,x,y
0,59.0,8,0,7.795927263,8.406604576
0,59.0,9,0,8.245736355,5.105838046
0,59.0,10,0,7.664522339,9.638808598
0,59.0,11,0,8.406869583,9.089333421
0,59.0,12,0,6.154780104,8.825157963
0,59.0,13,0,2.729091534,4.251554882
0,59.0,14,0,1.092083776,4.388488899
0,59.0,15,0,9.701848056,7.802037959
0,59.0,16,0,7.254951586,5.068166599
0,59.0,17,0,7.008431376,7.585082476
0,59.0,18,0,2.880115888,6.793275953
0,59.0,19,0,11.57772552,3.089828722
0,59.0,20,0,6.755049872,5.832610667
0,59.0,21,0,3.00795393,10.35917135
0,59.0,22,0,8.805462494,5.643326107
0,59.0,23,0,7.095637988,9.174572814
0,59.0,24,0,0.8621282098,5.229738082
0,59.0,25,0,2.901735556,5.092841997
0,59.0,26,0,1.912395254,4.824635889
0,59.0,27,0,7.700639174,5.903172568
0,59.0,28,0,9.272297916,6.287247186
0,59.0,29,0,7.820870113,4.374889222
0,59.0,30,0,6.895734383,4.185442562
0,59.0,31,0,9.897087947,6.9804559
0,59.0,32,0,10.15027787,4.371246382
0,59.0,33,0,9.58785315,3.966612647
0,59.0,34,0,6.295856671,4.845413224
0,59.0,35,0,7.906532235,7.305254778
0,59.0,36,0,1.008664686,6.058317984
0,59.0,37,0,6.049747341,7.126344185
0,59.0,38,0,1.924866041,5.574130214
0,59.0,39,0,6.002434732,7.909038864
0,59.0,40,0,1.897742078,3.901485849
0,59.0,41,0,2.034128845,7.220342745
0,59.0,42,0,2.526681301,9.589106465
0,59.0,43,0,3.335068919,9.309617412
0,59.0,44,0,5.928300577,6.406555273
0,59.0,45,0,3.770854351,10.0614313
0,59.0,46,0,7.008219327,6.720897061
0,59.0,47,0,2.002783395,6.367654564
0,59.0,48,0,8.962140792,7.050364378
0,59.0,49,0,6.878112411,8.372642282
0,59.0,50,1,9.463148394,3.195324393
0,59.0,51,1,4.307327361,9.006315391
0,59.0,52,1,9.350101351,2.425698191
0,59.0,53,1,10.17273308,9.761508867
0,59.0,54,1,-0.8245814298,6.392522553
0,59.0,55,1,8.512774139,3.743567454
0,59.0,56,1,8.527862719,2.780164085
0,59.0,57,1,3.620511214,4.112750342
0,59.0,58,1,7.716611497,3.382077552
0,59.0,59,1,5.162324973,3.605493599
0,59.0,60,1,2.640732887,8.453290528
0,59.0,61,1,10.66852327,8.233960554
0,59.0,62,1,5.070883807,7.588848591
0,59.0,63,1,3.053073238,7.692528846
0,59.0,64,1,5.713803034,9.691360687
0,59.0,65,1,4.124401175,7.824795574
0,59.0,66,1,10.46203976,3.254543486
0,59.0,67,1,4.943033169,5.943165255
0,59.0,68,1,10.99595158,3.952326132
0,59.0,69,1,10.7644018,6.619065288
0,59.0,70,1,-0.5926741729,5.476858072
0,59.0,71,1,10.8643536,9.174259485
0,59.0,72,1,9.676154828,5.268666779
0,59.0,73,1,3.963684685,6.425911632
0,59.0,74,1,8.973043328,4.526895839
0,59.0,75,1,9.456824854,10.30945826
0,59.0,76,1,0.1275357351,5.679591402
0,59.0,77,1,11.1117692,5.685488678
0,59.0,78,1,4.983490338,8.35020544
0,59.0,79,1,0.06612964042,4.601678263
0,59.0,80,1,9.403949767,9.304755311
0,59.0,81,1,4.926272807,5.149188132
0,59.0,82,1,0.1080983443,6.634418386
0,59.0,83,1,3.908146809,5.700699354
0,59.0,84,1,8.681080372,9.94066108
0,59.0,85,1,4.944667219,6.795020303
0,59.0,86,1,5.676573056,4.38033291
0,59.0,87,1,4.669062816,9.892452132
0,59.0,88,1,4.725620955,4.35902657
0,59.0,89,1,3.575409225,8.480339127
0,59.0,90,1,11.63921506,4.675488389
0,59.0,91,1,10.19101058,5.926922555
0,59.0,92,1,5.252806247,9.107210268
0,59.0,93,1,11.90835492,3.875608965
0,59.0,94,1,4.283106116,3.564349448
0,59.0,95,1,3.922747289,4.943662976
0,59.0,96,1,9.967920663,8.698940099
0,59.0,97,1,3.819474833,7.087178118
0,59.0,98,1,10.24239646,2.347770708
0,59.0,99,1,10.66860042,4.988379209
0,60.0,0,0,2.962834621,5.888069817
0,60.0,1,0,1.206553432,6.847421348
0,60.0,2,0,8.092649385,6.596505633
0,60.0,3,0,8.65007187,7.79699951
0,60.0,4,0,8.930179722,8.532347434
0,60.0,5,0,5.921441644,5.52892361
0,60.0,6,0,9.686995914,1.570695678
0,60.0,7,0,11.01443797,2.382550175
0,60.0,8,0,7.745917848,8.372886685
0,60.0,9,0,8.358471642,5.228335332
0,60.0,10,0,7.62695186,9.537153761
0,60.0,11,0,8.284344095,9.069691934
0,60.0,12,0,6.159279401,8.788390645
0,60.0,13,0,2.671637473,4.274808898
0,60.0,14,0,1.029775272,4.433988473
0,60.0,15,0,9.646445586,7.809713718
0,60.0,16,0,7.284652249,5.124732229
0,60.0,17,0,6.989732944,7.534297936
0,60.0,18,0,2.91802864,6.796722567
0,60.0,19,0,11.54396319,2.837189878
0,60.0,20,0,6.710269083,5.810591071
0,60.0,21,0,3.056448999,10.28063986
0,60.0,22,0,8.825524826,5.888069817
0,60.0,23,0,6.868597952,9.314742903
0,60.0,24,0,0.8155988986,5.280924141
0,60.0,25,0,2.961581306,5.091588683
0,60.0,26,0,1.882175527,4.785266742
0,60.0,27,0,7.73118477,5.906006695
0,60.0,28,0,9.524252133,6.230093633
0,60.0,29,0,7.900917513,4.498390063
0,60.0,30,0,7.040917284,4.147273163
0,60.0,31,0,9.930467669,7.025487038
0,60.0,32,0,10.14683126,4.211762158
0,60.0,33,0,9.488841334,3.963292631
0,60.0,34,0,6.413315505,4.758814885
0,60.0,35,0,7.867992826,7.379826969
0,60.0,36,0,1.103105383,6.05936448
0,60.0,37,0,6.000631145,7.121131394
0,60.0,38,0,1.915870154,5.515841816
0,60.0,39,0,5.974130721,7.914235687
0,60.0,40,0,1.791612559,3.904073538
0,60.0,41,0,2.118037911,7.203407256
0,60.0,42,0,2.406174202,9.594151211
0,60.0,43,0,3.17422274,9.324909104
0,60.0,44,0,5.943889062,6.425573224
0,60.0,45,0,3.799935099,9.999746338
0,60.0,46,0,7.035249033,6.674370136
0,60.0,47,0,2.087177412,6.326717169
0,60.0,48,0,8.937578354,7.01792936
0,60.0,49,0,6.897321493,8.353118292
0,60.0,50,1,9.468819797,3.054559581
0,60.0,51,1,4.27677938,9.157569314
0,60.0,52,1,9.068578019,2.268246666
0,60.0,53,1,10.1067252,9.693131538
0,60.0,54,1,-0.788517236,6.402923707
0,60.0,55,1,8.677934428,3.709303457
0,60.0,56,1,8.414209486,2.853966338
0,60.0,57,1,3.497432336,4.085741734
0,60.0,58,1,7.815353632,3.470426846
0,60.0,59,1,5.150869182,3.61004856
0,60.0,60,1,2.656646179,8.506394964
0,60.0,61,1,10.59927766,8.124922224
0,60.0,62,1,5.077181868,7.638603276
0,60.0,63,1,3.058086495,7.75362791
0,60.0,64,1,5.720125723,9.695011509
0,60.0,65,1,4.111374215,7.758266432
0,60.0,66,1,10.46203976,3.229790532
0,60.0,67,1,5.046804857,6.068762268
0,60.0,68,1,11.05161183,3.841937839
0,60.0,69,1,10.69032873,6.572026647
0,60.0,70,1,-0.5543265015,5.418245371
0,60.0,71,1,10.73347044,9.097549102
0,60.0,72,1,9.677600519,5.193695996
0,60.0,73,1,4.043204067,6.285560295
0,60.0,74,1,8.9216344,4.623969582
0,60.0,75,1,9.408232141,10.32029738
0,60.0,76,1,0.1221823833,5.850268855
0,60.0,77,1,11.20469074,5.651449096
0,60.0,78,1,4.821145013,8.400369658
0,60.0,79,1,0.02267301957,4.693629954
0,60.0,80,1,9.241477028,9.397050104
0,60.0,81,1,5.057657879,5.209756052
0,60.0,82,1,0.08760728172,6.725183897
0,60.0,83,1,3.964232616,5.620487249
0,60.0,84,1,8.521596148,10.02463313
0,60.0,85,1,4.811159645,6.889467813
0,60.0,86,1,5.5518683,4.447698545
0,60.0,87,1,4.72029437,9.88520193
0,60.0,88,1,4.569583345,4.367173111
0,60.0,89,1,3.684616966,8.500698087
0,60.0,90,1,11.52510967,4.645807632
0,60.0,91,1,10.32189216,5.78161999
0,60.0,92,1,5.29525223,8.981768155
0,60.0,93,1,11.8957776,3.863230612
0,60.0,94,1,4.256544521,3.596192826
0,60.0,95,1,3.995878798,4.923017931
0,60.0,96,1,9.922693794,8.701491934
0,60.0,97,1,3.758375769,7.041118823
0,60.0,98,1,10.09105878,2.362810477
0,60.0,99,1,10.62105006,4.895167906
0,61.0,0,0,2.94372158,5.777464844
0,61.0,1,0,1.273782836,6.921883931
0,61.0,2,0,8.060376546,6.629405129
0,61.0,3,0,8.661654003,7.720415086
0,61.0,4,0,9.009762005,8.464570355
0,61.0,5,0,5.925355913,5.496095821
0,61.0,6,0,9.642372315,1.493950452
0,61.0,7,0,11.05467156,2.348546943
0,61.0,8,0,7.771487637,8.366498524
0,61.0,9,0,8.392839947,5.173506168
0,61.0,10,0,7.480405429,9.294577642
0,61.0,11,0,8.286358848,9.085897686
0,61.0,12,0,6.081080194,8.780718846
0,61.0,13,0,2.495921571,4.212458094
0,61.0,14,0,0.7830080073,4.406652507
0,61.0,15,0,9.602506323,7.77990074
0,61.0,16,0,7.351193804,5.132891081
0,61.0,17,0,6.94148035,7.536804565
0,61.0,18,0,2.900393388,6.688395073
0,61.0,19,0,11.46058159,2.918836367
0,61.0,20,0,6.738610357,5.910100435
0,61.0,21,0,2.933752744,10.21388668
0,61.0,22,0,8.782505752,5.852418614
0,61.0,23,0,6.703015183,9.417263172
0,61.0,24,0,0.7424936784,5.357917937
0,61.0,25,0,2.917540721,4.938743594
0,61.0,26,0,1.66457752,4.875643917
0,61.0,27,0,7.696545436,5.957020989
0,61.0,28,0,9.527067415,6.257484159
0,61.0,29,0,7.854311861,4.476976656
0,61.0,30,0,6.917667381,4.205182259
0,61.0,31,0,9.98766036,7.079344905
0,61.0,32,0,10.10177493,4.201751391
0,61.0,33,0,9.497161071,3.838353271
0,61.0,34,0,6.448269747,4.899576548
0,61.0,35,0,7.857026327,7.543384464
0,61.0,36,0,1.065628786,6.102891601
0,61.0,37,0,5.956375438,7.147337197
0,61.0,38,0,1.915418475,5.508252335
0,61.0,39,0,5.861290462,7.94405923
0,61.0,40,0,1.627428407,4.09395063
0,61.0,41,0,2.162906872,7.198096419
0,61.0,42,0,2.378764913,9.53025134
0,61.0,43,0,3.24733693,9.292697671
0,61.0,44,0,5.969535236,6.408508513
0,61.0,45,0,3.80171955,9.982865343
0,61.0,46,0,7.038103425,6.762312269
0,61.0,47,0,2.063268399,6.288190355
0,61.0,48,0,8.898530375,6.89669169
0,61.0,49,0,6.804425097,8.386812922
0,61.0,50,1,9.330892263,3.027477919
0,61.0,51,1,4.330200344,9.099060637
0,61.0,52,1,9.00622722,2.133153258
0,61.0,53,1,10.06285921,9.650518857
0,61.0,54,1,-1.014557794,6.512533586
0,61.0,55,1,8.513403948,3.721839143
0,61.0,56,1,8.418933032,2.775555479
0,61.0,57,1,3.480285004,4.071712098
0,61.0,58,1,7.7216684,3.427187508
0,61.0,59,1,5.122608208,3.775608839
0,61.0,60,1,2.66799247,8.510002992
0,61.0,61,1,10.57948285,8.13803951
0,61.0,62,1,4.854693321,7.500895216
0,61.0,63,1,2.978335809,7.735941217
0,61.0,64,1,5.76304071,9.791595425
0,61.0,65,1,4.051758838,7.889020134
0,61.0,66,1,10.34516822,3.140178571
0,61.0,67,1,5.01294478,5.971013024
0,61.0,68,1,10.9973639,3.800472471
0,61.0,69,1,10.67867732,6.503692683
0,61.0,70,1,-0.5989456003,5.547017218
0,61.0,71,1,10.69578285,9.037648244
0,61.0,72,1,9.601952934,5.178380687
0,61.0,73,1,4.023831168,6.41142609
0,61.0,74,1,8.928446162,4.524841919
0,61.0,75,1,9.2365454,10.27432749
0,61.0,76,1,0.07715124715,5.839562151
0,61.0,77,1,11.1208012,5.595827191
0,61.0,78,1,4.968540316,8.322887603
0,61.0,79,1,-0.08679200401,4.693348116
0,61.0,80,1,9.047244513,9.465951205
0,61.0,81,1,4.954684582,5.199364252
0,61.0,82,1,-0.06983640966,6.676236052
0,61.0,83,1,3.942901084,5.706358162
0,61.0,84,1,8.27717339,10.02464248
0,61.0,85,1,4.940877658,6.818968893
0,61.0,86,1,5.520848775,4.500964396
0,61.0,87,1,4.779200134,9.965727363
0,61.0,88,1,4.442935318,4.416982853
0,61.0,89,1,3.674918589,8.535762063
0,61.0,90,1,11.4618412,4.699928015
0,61.0,91,1,10.22868086,5.733439824
0,61.0,92,1,5.245119665,9.136660061
0,61.0,93,1,11.87751322,3.899759366
0,61.0,94,1,4.176559147,3.493219529
0,61.0,95,1,3.863138178,4.964620478
0,61.0,96,1,9.842924623,8.738559627
0,61.0,97,1,3.692238256,7.088152745
0,61.0,98,1,9.98139379,2.346517394
0,61.0,99,1,10.56645096,4.784115277
0,62.0,0,0,3.012992378,5.68148082
0,62.0,1,0,1.228121893,6.832766371
0,62.0,2,0,8.085435033,6.677794905
0,62.0,3,0,8.504363079,7.588817101
0,62.0,4,0,8.985635707,8.444830657
0,62.0,5,0,5.92380826,5.506986361
0,62.0,6,0,9.709111293,1.51995672
0,62.0,7,0,11.00848473,2.312364583
0,62.0,8,0,7.760834467,8.344878855
0,62.0,9,0,8.381851622,5.297132201
0,62.0,10,0,7.664545957,9.445686175
0,62.0,11,0,8.340492255,8.956182825
0,62.0,12,0,6.095893234,8.787369601
0,62.0,13,0,2.470729327,4.245837817
0,62.0,14,0,0.720655629,4.478091413
0,62.0,15,0,9.554158527,7.851162834
0,62.0,16,0,7.373873727,5.247312964
0,62.0,17,0,6.7601021,7.602815561
0,62.0,18,0,2.940224327,6.563125065
0,62.0,19,0,11.44974172,2.883869595
0,62.0,20,0,6.657123625,6.003881107
0,62.0,21,0,2.854911047,10.21482512
0,62.0,22,0,8.777292699,5.955446474
0,62.0,23,0,6.741576745,9.441842053
0,62.0,24,0,0.7228489287,5.369197764
0,62.0,25,0,2.853796291,4.937117715
0,62.0,26,0,1.641155627,4.89322522
0,62.0,27,0,7.6041702,5.982381706
0,62.0,28,0,9.59861393,6.239985235
0,62.0,29,0,7.86485954,4.449265187
0,62.0,30,0,7.022005783,4.320173831
0,62.0,31,0,9.95131425,7.080598219
0,62.0,32,0,10.07413904,4.206748902
0,62.0,33,0,9.473543344,3.997064408
0,62.0,34,0,6.452374507,4.851579026
0,62.0,35,0,7.655293134,7.483670976
0,62.0,36,0,0.9558906049,6.098613868
0,62.0,37,0,5.86625841,7.115519542
0,62.0,38,0,1.974757024,5.540719157
0,62.0,39,0,5.969699812,7.965507628
0,62.0,40,0,1.520270049,4.077030889
0,62.0,41,0,2.18605697,7.123421882
0,62.0,42,0,2.372751537,9.455558881
0,62.0,43,0,3.246335538,9.255945337
0,62.0,44,0,5.822298884,6.367272297
0,62.0,45,0,3.669250334,10.01486169
0,62.0,46,0,7.031155289,6.795922714
0,62.0,47,0,2.014119905,6.273183648
0,62.0,48,0,9.035572048,6.949563593
0,62.0,49,0,6.954953476,8.580188584
0,62.0,50,1,9.387636217,3.04837331
0,62.0,51,1,4.246228297,9.109713807
0,62.0,52,1,9.006002062,2.251892176
0,62.0,53,1,10.0690141,9.699844834
0,62.0,54,1,-0.8660400689,6.565486108
0,62.0,55,1,8.635334406,3.718896374
0,62.0,56,1,8.337373139,2.850187502
0,62.0,57,1,3.458957123,3.99699602
0,62.0,58,1,7.731694913,3.506459628
0,62.0,59,1,5.247626293,3.795661865
0,62.0,60,1,2.540467756,8.363365238
0,62.0,61,1,10.42297604,8.157248598
0,62.0,62,1,4.925025728,7.613415729
0,62.0,63,1,3.085346078,7.62328324
0,62.0,64,1,5.721029127,9.734179168
0,62.0,65,1,4.086053503,8.025887026
0,62.0,66,1,10.37694223,3.157291609
0,62.0,67,1,4.910396172,6.004830587
0,62.0,68,1,10.94863898,3.772475553
0,62.0,69,1,10.79812418,6.666301939
0,62.0,70,1,-0.7393923601,5.47081068
0,62.0,71,1,10.73925639,9.01658244
0,62.0,72,1,9.56874011,5.192480471
0,62.0,73,1,3.905013523,6.414775083
0,62.0,74,1,8.829566608,4.568928346
0,62.0,75,1,9.479357299,10.37288922
0,62.0,76,1,-0.05611854346,5.838199138
0,62.0,77,1,11.05628837,5.714426573
0,62.0,78,1,4.997903451,8.391251478
0,62.0,79,1,-0.1582309098,4.757893794
0,62.0,80,1,9.033214877,9.536411154
0,62.0,81,1,4.977403036,5.198759512
0,62.0,82,1,0.0660951734,6.697124625
0,62.0,83,1,4.027695887,5.642762059
0,62.0,84,1,8.497156522,10.14087801
0,62.0,85,1,4.834076714,6.840638945
0,62.0,86,1,5.428613671,4.600418651
0,62.0,87,1,4.68948373,9.95530207
0,62.0,88,1,4.414172392,4.250614897
0,62.0,89,1,3.440630719,8.516867876
0,62.0,90,1,11.38980555,4.574283273
0,62.0,91,1,10.2506755,5.81668703
0,62.0,92,1,5.179210457,9.145099465
0,62.0,93,1,11.89301118,3.880260569
0,62.0,94,1,4.273174551,3.445673892
0,62.0,95,1,3.875297196,4.876077887
0,62.0,96,1,9.765250104,8.89229498
0,62.0,97,1,3.79205469,7.146072972
0,62.0,98,1,10.03596019,2.323669603
0,62.0,99,1,10.60734002,4.857059937
0,63.0,0,0,2.948108179,5.616413978
0,63.0,1,0,1.17999526,6.816148936
0,63.0,2,0,8.058683939,6.852605262
0,63.0,3,0,8.48668262,7.600321403
0,63.0,4,0,8.936633644,8.337688046
0,63.0,5,0,5.885223093,5.544183091
0,63.0,6,0,9.621692632,1.495203766
0,63.0,7,0,10.98042441,2.393640106
0,63.0,8,0,7.890267213,8.413728514
0,63.0,9,0,8.431044202,5.361364551
0,63.0,10,0,7.669029206,9.425862298
0,63.0,11,0,8.421957674,9.080260925
0,63.0,12,0,6.06975628,8.859482395
0,63.0,13,0,2.432996069,4.05541122
0,63.0,14,0,0.7743247737,4.516894515
0,63.0,15,0,9.667354419,7.792683297
0,63.0,16,0,7.357267315,5.28240576
0,63.0,17,0,6.752704658,7.629391561
0,63.0,18,0,2.896028612,6.586758152
0,63.0,19,0,11.51200368,2.88168253
0,63.0,20,0,6.69546864,5.909470628
0,63.0,21,0,2.890455729,10.06379919
0,63.0,22,0,8.648497357,6.103450907
0,63.0,23,0,6.810822351,9.469101636
0,63.0,24,0,0.7526214693,5.314874825
0,63.0,25,0,2.814603457,4.779598486
0,63.0,26,0,1.775006147,4.781393434
0,63.0,27,0,7.692451692,6.07794376
0,63.0,28,0,9.429308912,6.218004764
0,63.0,29,0,7.984109886,4.591432164
0,63.0,30,0,7.088820718,4.411285971
0,63.0,31,0,10.13116483,6.977199802
0,63.0,32,0,10.1725242,4.250301568
0,63.0,33,0,9.640230458,3.862202869
0,63.0,34,0,6.384068887,4.804579745
0,63.0,35,0,7.534849771,7.578185758
0,63.0,36,0,0.9882381973,6.036587542
0,63.0,37,0,5.928175869,7.193083163
0,63.0,38,0,1.90911076,5.519908789
0,63.0,39,0,5.973497734,8.024058917
0,63.0,40,0,1.473746272,3.96620391
0,63.0,41,0,2.062300072,7.074297006
0,63.0,42,0,2.333431597,9.434810266
0,63.0,43,0,3.276023898,9.2267341
0,63.0,44,0,5.825391514,6.395995838
0,63.0,45,0,3.717745404,10.01297227
0,63.0,46,0,6.921598795,6.720819118
0,63.0,47,0,2.082995307,6.214136116
0,63.0,48,0,9.19327963,7.04532593
0,63.0,49,0,6.961846704,8.583948526
0,63.0,50,1,9.330297095,3.049626625
0,63.0,51,1,4.239961727,8.974982537
0,63.0,52,1,8.962449396,2.194553054
0,63.0,53,1,10.02123925,9.879465843
0,63.0,54,1,-0.6716882044,6.585567478
0,63.0,55,1,8.654102942,3.804525477
0,63.0,56,1,8.398470693,2.92313368
0,63.0,57,1,3.430238919,3.99517499
0,63.0,58,1,7.79655392,3.595444931
0,63.0,59,1,5.19306619,3.887478147
0,63.0,60,1,2.444902553,8.229887283
0,63.0,61,1,10.41580006,8.231995131
0,63.0,62,1,4.951217499,7.646156223
0,63.0,63,1,3.003880659,7.592577044
0,63.0,64,1,5.794384585,9.768643715
0,63.0,65,1,4.028778294,8.014317251
0,63.0,66,1,10.34079111,3.087710284
0,63.0,67,1,4.897372227,6.106599937
0,63.0,68,1,10.92983926,3.824801419
0,63.0,69,1,10.9993982,6.605278832
0,63.0,70,1,-0.6803262134,5.509308357
0,63.0,71,1,10.50057917,9.200579082
0,63.0,72,1,9.564158651,5.263607607
0,63.0,73,1,3.861656097,6.521642159
0,63.0,74,1,9.021069749,4.596002214
0,63.0,75,1,9.479128149,10.51781224
0,63.0,76,1,0.02307095676,5.749968317
0,63.0,77,1,11.1081232,5.654953388
0,63.0,78,1,5.041142789,8.439504072
0,63.0,79,1,-0.1789105931,4.607496097
0,63.0,80,1,9.113339689,9.599700397
0,63.0,81,1,4.755700494,5.319065199
0,63.0,82,1,0.1665837132,6.740499778
0,63.0,83,1,3.881792397,5.749103865
0,63.0,84,1,8.530291792,10.1847285
0,63.0,85,1,4.875142578,6.891980676
0,63.0,86,1,5.460334279,4.782546982
0,63.0,87,1,4.695854744,9.922488025
0,63.0,88,1,4.476346849,4.432260423
0,63.0,89,1,3.32002915,8.481490096
0,63.0,90,1,11.41465346,4.68030542
0,63.0,91,1,10.27967008,5.956048079
0,63.0,92,1,5.117594951,9.24381842
0,63.0,93,1,11.75281162,3.837723465
0,63.0,94,1,4.214977318,3.631147065
0,63.0,95,1,3.761195726,4.948084214
0,63.0,96,1,9.686060603,8.835864668
0,63.0,97,1,3.819144185,7.234267761
0,63.0,98,1,10.00050683,2.305471356
0,63.0,99,1,10.47118642,5.007559667
0,64.0,0,0,2.906240244,5.726197053
0,64.0,1,0,1.261774008,6.907954196
0,64.0,2,0,8.232944611,6.857463991
0,64.0,3,0,8.526609405,7.733261556
0,64.0,4,0,8.990190665,8.434928849
0,64.0,5,0,5.926340207,5.622822971
0,64.0,6,0,9.706604665,1.480163996
0,64.0,7,0,11.06443355,2.406489105
0,64.0,8,0,7.812324791,8.478860035
0,64.0,9,0,8.314916419,5.343359238
0,64.0,10,0,7.623173024,9.407413702
0,64.0,11,0,8.44884882,9.091251042
0,64.0,12,0,6.082626572,8.871406414
0,64.0,13,0,2.475452873,4.094369451
0,64.0,14,0,0.7668636756,4.619855167
0,64.0,15,0,9.671719199,7.830407432
0,64.0,16,0,7.392071597,5.284084084
0,64.0,17,0,6.696189314,7.685122756
0,64.0,18,0,2.948405919,6.591122931
0,64.0,19,0,11.44693579,3.021246655
0,64.0,20,0,6.788262696,5.888069817
0,64.0,21,0,2.876954261,10.26017116
0,64.0,22,0,8.759589743,5.885196056
0,64.0,23,0,6.734370188,9.486961362
0,64.0,24,0,0.8710218353,5.399012785
0,64.0,25,0,2.728920061,4.87358373
0,64.0,26,0,1.711927345,4.785352909
0,64.0,27,0,7.716341815,6.188238553
0,64.0,28,0,9.470434072,6.250746013
0,64.0,29,0,8.030923663,4.561750131
0,64.0,30,0,7.069689398,4.444276872
0,64.0,31,0,10.01706601,7.067054236
0,64.0,32,0,10.15025401,4.280035969
0,64.0,33,0,9.608636752,3.959276042
0,64.0,34,0,6.363734185,4.857541763
0,64.0,35,0,7.58693713,7.606363499
0,64.0,36,0,0.9600386292,6.123692875
0,64.0,37,0,5.994179549,7.146409807
0,64.0,38,0,1.963316596,5.58382781
0,64.0,39,0,5.864076022,7.995645364
0,64.0,40,0,1.47076414,3.980839029
0,64.0,41,0,2.119098555,7.249892277
0,64.0,42,0,2.423493869,9.384740685
0,64.0,43,0,3.216527849,9.315054677
0,64.0,44,0,5.992919937,6.46936825
0,64.0,45,0,3.695094317,10.02900726
0,64.0,46,0,7.101378668,6.814816895
0,64.0,47,0,2.042332356,6.362468206
0,64.0,48,0,9.089375934,7.044195139
0,64.0,49,0,6.943673649,8.533189304
0,64.0,50,1,9.321837225,3.09129932
0,64.0,51,1,4.190099978,8.969068655
0,64.0,52,1,9.03834733,2.238330876
0,64.0,53,1,10.00258047,9.927318636
0,64.0,54,1,-0.694046321,6.503692683
0,64.0,55,1,8.657267403,3.794095222
0,64.0,56,1,8.375585051,2.881995859
0,64.0,57,1,3.504870942,4.112948731
0,64.0,58,1,7.770862553,3.642483574
0,64.0,59,1,5.229766566,3.970812516
0,64.0,60,1,2.440533101,8.302738504
0,64.0,61,1,10.53469768,8.30772682
0,64.0,62,1,4.942956442,7.642353336
0,64.0,63,1,2.944348237,7.631116454
0,64.0,64,1,5.670774117,9.831903016
0,64.0,65,1,4.070764318,7.990817611
0,64.0,66,1,10.33451505,3.137045286
0,64.0,67,1,5.084382127,6.047554041
0,64.0,68,1,10.95177226,3.868980742
0,64.0,69,1,10.83552737,6.730296917
0,64.0,70,1,-0.6817269323,5.555093368
0,64.0,71,1,10.54685671,9.274524616
0,64.0,72,1,9.670357749,5.313988961
0,64.0,73,1,3.981319256,6.513139776
0,64.0,74,1,9.013208618,4.628802438
0,64.0,75,1,9.334341885,10.50600071
0,64.0,76,1,0,5.598452974
0,64.0,77,1,11.1105363,5.764933262
0,64.0,78,1,4.981297039,8.476790168
0,64.0,79,1,-0.1134841657,4.560878735
0,64.0,80,1,9.13376295,9.556677751
0,64.0,81,1,4.649228624,5.318397604
0,64.0,82,1,0.1807905643,6.68705758
0,64.0,83,1,3.896610335,5.823187193
0,64.0,84,1,8.437827213,10.14302723
0,64.0,85,1,4.899518291,6.890407798
0,64.0,86,1,5.412123773,4.860978882
0,64.0,87,1,4.529389997,9.878422496
0,64.0,88,1,4.448950284,4.445486351
0,64.0,89,1,3.372981672,8.472716897
0,64.0,90,1,11.41800512,4.698361372
0,64.0,91,1,10.32175899,5.972260103
0,64.0,92,1,5.195300428,9.244445077
0,64.0,93,1,11.89319158,3.900149019
0,64.0,94,1,4.228055242,3.57006532
0,64.0,95,1,3.705736575,5.010749921
0,64.0,96,1,9.781518528,8.860112205
0,64.0,97,1,3.79033528,7.203423004
0,64.0,98,1,9.970113962,2.345577408
0,64.0,99,1,10.57161028,4.947441812
0,65.0,0,0,2.83687655,5.841383865
0,65.0,1,0,1.359004061,7.014506164
0,65.0,2,0,8.210147585,6.904820911
0,65.0,3,0,8.643480948,7.745481369
0,65.0,4,0,8.982189094,8.473656882
0,65.0,5,0,5.870210091,5.554061599
0,65.0,6,0,9.756832319,1.520188989
0,65.0,7,0,10.9130113,2.459787241
0,65.0,8,0,7.880525967,8.43574413
0,65.0,9,0,8.303839146,5.331965473
0,65.0,10,0,7.574717317,9.390769502
0,65.0,11,0,8.404800562,9.103934638
0,65.0,12,0,6.115417223,8.926241846
0,65.0,13,0,2.597180221,4.156303008
0,65.0,14,0,0.8866729866,4.524089912
0,65.0,15,0,9.699154928,7.85004892
0,65.0,16,0,7.382587093,5.315563477
0,65.0,17,0,6.781822053,7.533494042
0,65.0,18,0,2.849096363,6.738130131
0,65.0,19,0,11.41838458,2.992838583
0,65.0,20,0,6.778549512,5.843263837
0,65.0,21,0,2.815613641,10.24398171
0,65.0,22,0,8.793037852,5.778156057
0,65.0,23,0,6.804869109,9.350036793
0,65.0,24,0,0.8973729223,5.371704393
0,65.0,25,0,2.805230368,5.041769446
0,65.0,26,0,1.823885398,4.762280393
0,65.0,27,0,7.796369701,6.265940881
0,65.0,28,0,9.473228442,6.209258332
0,65.0,29,0,7.885278898,4.636950539
0,65.0,30,0,7.096025319,4.246782527
0,65.0,31,0,9.999077369,7.033835884
0,65.0,32,0,10.24709639,4.202362302
